round_number,map,local_team_side,economy_diff,att_ults_ready,def_ults_ready,score_diff,winner
0.08816293024638562,-0.44662264444049493,0.9948848769417228,1.5889630333307945,1.967768332711227,-0.26807522666479533,1.356112800809867,1
0.24685620468987982,-0.44662264444049493,-1.0051414220648334,-1.2368568989159252,1.1910176750620585,-0.26807522666479533,1.0827877401815218,0
0.40554947913337397,-0.44662264444049493,-1.0051414220648334,-1.096286774735285,-1.1392342978854473,-1.0621208347605184,1.356112800809867,1
0.5642427535768682,-0.44662264444049493,-1.0051414220648334,-0.47994084563555395,-1.1392342978854473,-1.0621208347605184,1.6294378614382123,1
0.7229360280203624,-0.44662264444049493,-1.0051414220648334,-0.562841175280547,-1.1392342978854473,-0.26807522666479533,1.9027629220665576,1
0.8816293024638565,-0.44662264444049493,-1.0051414220648334,0.3815017102406782,-0.3624836402362786,-0.26807522666479533,1.6294378614382123,0
1.0403225769073507,-0.44662264444049493,-1.0051414220648334,0.43196278045936964,0.41426701741289,-0.26807522666479533,1.356112800809867,0
1.1990158513508449,-0.44662264444049493,-1.0051414220648334,0.9185516718538941,0.41426701741289,-1.0621208347605184,1.0827877401815218,0
1.357709125794339,-0.44662264444049493,-1.0051414220648334,1.5709412225384045,-0.3624836402362786,-0.26807522666479533,1.356112800809867,1
-1.6574630886320503,-1.3890004514655248,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,1.6294378614382123,1
-1.340076539745062,-1.3890004514655248,-1.0051414220648334,0.659037596443481,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,-1.3890004514655248,-1.0051414220648334,0.06792220245309576,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
-1.0226899908580735,-1.3890004514655248,-1.0051414220648334,0.2589533968524276,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-0.8639967164145794,-1.3890004514655248,-1.0051414220648334,0.745542288246952,0.41426701741289,-1.0621208347605184,-0.28383756296020474,1
-0.7053034419710853,-1.3890004514655248,-1.0051414220648334,0.1940748779998243,1.1910176750620585,-0.26807522666479533,-0.010512502331859434,1
-0.5466101675275911,-1.3890004514655248,-1.0051414220648334,-1.081869326101373,1.967768332711227,-1.0621208347605184,0.26281255829648587,1
-0.38791689308409694,-1.3890004514655248,-1.0051414220648334,-1.179187104380278,1.967768332711227,-0.26807522666479533,-0.010512502331859434,0
-0.22922361864060273,-1.3890004514655248,-1.0051414220648334,-0.5340062780127234,0.41426701741289,0.5259703814309278,0.26281255829648587,1
-0.07053034419710856,-1.3890004514655248,-1.0051414220648334,-0.7610810939968348,0.41426701741289,1.3200159895266508,0.5361376189248311,1
0.08816293024638562,-1.3890004514655248,-1.0051414220648334,-0.8043334398985702,-0.3624836402362786,0.5259703814309278,0.26281255829648587,0
0.24685620468987982,-1.3890004514655248,0.9948848769417228,-0.8692119587511735,-1.1392342978854473,-0.26807522666479533,0.5361376189248311,1
0.40554947913337397,-1.3890004514655248,0.9948848769417228,0.9581996555971516,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
0.5642427535768682,-1.3890004514655248,0.9948848769417228,-0.07625228388602259,-1.1392342978854473,-1.0621208347605184,1.0827877401815218,1
0.7229360280203624,-1.3890004514655248,0.9948848769417228,0.006648045758970453,-0.3624836402362786,-1.0621208347605184,1.356112800809867,1
0.8816293024638565,-1.3890004514655248,0.9948848769417228,0.2120966887922141,-0.3624836402362786,-1.0621208347605184,1.6294378614382123,1
1.0403225769073507,-1.3890004514655248,0.9948848769417228,0.1436138077811329,0.41426701741289,1.3200159895266508,1.356112800809867,0
1.1990158513508449,-1.3890004514655248,0.9948848769417228,-0.30332709987013395,0.41426701741289,1.3200159895266508,1.6294378614382123,1
-1.6574630886320503,-0.44662264444049493,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,1.9027629220665576,1
-1.340076539745062,-0.44662264444049493,0.9948848769417228,-0.7935203534231363,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,-0.44662264444049493,0.9948848769417228,-0.6781807643518417,-1.1392342978854473,-0.26807522666479533,-0.8304876842168952,0
-1.0226899908580735,-0.44662264444049493,0.9948848769417228,-0.8728163209096514,-0.3624836402362786,0.5259703814309278,-0.55716262358855,1
-0.8639967164145794,-0.44662264444049493,0.9948848769417228,-0.11590026762928014,0.41426701741289,1.3200159895266508,-0.8304876842168952,0
-0.7053034419710853,-0.44662264444049493,0.9948848769417228,-1.5684582174958974,1.1910176750620585,2.1140615976223742,-1.1038127448452406,0
-0.5466101675275911,-0.44662264444049493,0.9948848769417228,-1.7739068605291413,0.41426701741289,0.5259703814309278,-1.3771378054735859,0
-0.38791689308409694,-0.44662264444049493,0.9948848769417228,-1.0494300666750713,0.41426701741289,-0.26807522666479533,-1.6504628661019312,0
-0.22922361864060273,-0.44662264444049493,0.9948848769417228,-1.6549629092993685,1.1910176750620585,-0.26807522666479533,-1.9237879267302764,0
-0.07053034419710856,-0.44662264444049493,0.9948848769417228,-1.791928671321531,0.41426701741289,0.5259703814309278,-1.6504628661019312,1
0.08816293024638562,-0.44662264444049493,0.9948848769417228,-0.6601589535594519,1.967768332711227,0.5259703814309278,-1.3771378054735859,1
0.24685620468987982,-0.44662264444049493,-1.0051414220648334,0.4247540561424137,0.41426701741289,0.5259703814309278,-1.6504628661019312,0
0.40554947913337397,-0.44662264444049493,-1.0051414220648334,-0.4006448781490389,-1.1392342978854473,-0.26807522666479533,-1.9237879267302764,0
0.5642427535768682,-0.44662264444049493,-1.0051414220648334,1.0915610554608361,-1.1392342978854473,-0.26807522666479533,-2.1971129873586217,0
0.7229360280203624,-0.44662264444049493,-1.0051414220648334,0.3382493643389427,-0.3624836402362786,-0.26807522666479533,-2.470438047986967,0
-1.4987698141885561,0.024566259072019918,0.9948848769417228,-0.01137376503341934,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,0.024566259072019918,0.9948848769417228,0.6734550450773928,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,0.024566259072019918,0.9948848769417228,0.313018829229597,-0.3624836402362786,-1.0621208347605184,0.8094626795531765,1
-1.0226899908580735,0.024566259072019918,0.9948848769417228,0.9726171042310634,1.1910176750620585,0.5259703814309278,1.0827877401815218,1
-0.8639967164145794,0.024566259072019918,0.9948848769417228,0.013856770075926372,1.1910176750620585,-0.26807522666479533,1.356112800809867,1
-0.7053034419710853,0.024566259072019918,0.9948848769417228,0.2913926562787292,0.41426701741289,0.5259703814309278,1.6294378614382123,1
-0.5466101675275911,0.024566259072019918,0.9948848769417228,-0.35739253224730333,0.41426701741289,1.3200159895266508,1.356112800809867,0
-0.38791689308409694,0.024566259072019918,0.9948848769417228,-0.555632450963591,1.1910176750620585,-1.0621208347605184,1.0827877401815218,0
-0.22922361864060273,0.024566259072019918,0.9948848769417228,-0.9052555803359531,1.1910176750620585,0.5259703814309278,0.8094626795531765,0
-0.07053034419710856,0.024566259072019918,0.9948848769417228,0.013856770075926372,-0.3624836402362786,-1.0621208347605184,1.0827877401815218,1
0.08816293024638562,0.024566259072019918,0.9948848769417228,0.48242385067806104,-0.3624836402362786,-0.26807522666479533,1.356112800809867,1
0.24685620468987982,0.024566259072019918,-1.0051414220648334,-0.47994084563555395,0.41426701741289,-0.26807522666479533,1.0827877401815218,0
0.40554947913337397,0.024566259072019918,-1.0051414220648334,-0.7646854561553127,-1.1392342978854473,-1.0621208347605184,1.356112800809867,1
-1.6574630886320503,-0.44662264444049493,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,1
-1.340076539745062,-0.44662264444049493,-1.0051414220648334,-0.11950462978775811,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,0
-1.181383265301568,-0.44662264444049493,-1.0051414220648334,0.8464644286843349,-0.3624836402362786,-0.26807522666479533,-0.28383756296020474,0
-1.0226899908580735,-0.44662264444049493,-1.0051414220648334,0.8897167745860703,1.1910176750620585,-0.26807522666479533,-0.55716262358855,0
-0.8639967164145794,-0.44662264444049493,-1.0051414220648334,0.8428600665258569,1.967768332711227,-0.26807522666479533,-0.28383756296020474,1
-0.7053034419710853,-0.44662264444049493,-1.0051414220648334,-0.3826230673566491,1.967768332711227,-0.26807522666479533,-0.010512502331859434,1
-0.5466101675275911,-0.44662264444049493,-1.0051414220648334,-1.4999753364848163,1.967768332711227,0.5259703814309278,0.26281255829648587,1
-0.38791689308409694,-0.44662264444049493,-1.0051414220648334,-1.5864800282882874,1.1910176750620585,-1.0621208347605184,0.5361376189248311,1
-0.22922361864060273,-0.44662264444049493,-1.0051414220648334,-0.8007290777400923,1.1910176750620585,-0.26807522666479533,0.26281255829648587,0
-0.07053034419710856,-0.44662264444049493,-1.0051414220648334,-0.389831791673605,1.1910176750620585,0.5259703814309278,-0.010512502331859434,0
0.08816293024638562,-0.44662264444049493,-1.0051414220648334,0.5220718344213185,1.967768332711227,-0.26807522666479533,0.26281255829648587,1
0.24685620468987982,-0.44662264444049493,0.9948848769417228,-1.1863958286972338,-1.1392342978854473,0.5259703814309278,-0.010512502331859434,0
0.40554947913337397,-0.44662264444049493,0.9948848769417228,0.042691667343750045,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
0.5642427535768682,-0.44662264444049493,0.9948848769417228,-0.018582489350375257,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
0.7229360280203624,-0.44662264444049493,0.9948848769417228,-1.247669985391359,-0.3624836402362786,-0.26807522666479533,-0.8304876842168952,0
0.8816293024638565,-0.44662264444049493,0.9948848769417228,-0.31414018634556784,-0.3624836402362786,1.3200159895266508,-0.55716262358855,1
1.0403225769073507,-0.44662264444049493,0.9948848769417228,-1.1395391206370205,-0.3624836402362786,2.1140615976223742,-0.8304876842168952,0
1.1990158513508449,-0.44662264444049493,0.9948848769417228,-0.3465794457718695,1.967768332711227,1.3200159895266508,-1.1038127448452406,0
1.5164024002378333,-0.44662264444049493,0.9948848769417228,-1.615314925556111,-1.1392342978854473,-0.26807522666479533,-1.1038127448452406,1
1.6750956746813275,-0.44662264444049493,0.9948848769417228,-1.0638475153089832,-1.1392342978854473,-1.0621208347605184,-0.8304876842168952,1
1.8337889491248216,-0.44662264444049493,0.9948848769417228,-0.3682056187227372,1.1910176750620585,-1.0621208347605184,-0.55716262358855,1
1.9924822235683157,-0.44662264444049493,0.9948848769417228,0.7923989963071655,0.41426701741289,-1.0621208347605184,-0.28383756296020474,1
2.15117549801181,-0.44662264444049493,-1.0051414220648334,-0.8728163209096514,-1.1392342978854473,-0.26807522666479533,-0.010512502331859434,1
2.309868772455304,-0.44662264444049493,-1.0051414220648334,1.5529194117460148,-0.3624836402362786,-1.0621208347605184,-0.28383756296020474,0
2.4685620468987985,-0.44662264444049493,0.9948848769417228,-0.07625228388602259,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
-1.4987698141885561,0.4957551625845348,0.9948848769417228,0.914947309695416,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,0.4957551625845348,0.9948848769417228,0.17965742936591247,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,0
-1.181383265301568,0.4957551625845348,0.9948848769417228,-0.739454921045967,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
-1.0226899908580735,0.4957551625845348,0.9948848769417228,-0.9016512181774752,-0.3624836402362786,-0.26807522666479533,-0.010512502331859434,1
-0.8639967164145794,0.4957551625845348,0.9948848769417228,-0.7214331102535771,1.1910176750620585,0.5259703814309278,-0.28383756296020474,0
-0.7053034419710853,0.4957551625845348,0.9948848769417228,-0.6241153319746723,1.1910176750620585,1.3200159895266508,-0.55716262358855,0
-0.38791689308409694,0.4957551625845348,0.9948848769417228,-1.2368568989159252,0.41426701741289,0.5259703814309278,-0.55716262358855,1
-0.22922361864060273,0.4957551625845348,0.9948848769417228,-1.0278038937242038,1.1910176750620585,0.5259703814309278,-0.8304876842168952,0
-0.07053034419710856,0.4957551625845348,0.9948848769417228,-0.7682898183137906,1.967768332711227,1.3200159895266508,-0.55716262358855,1
0.08816293024638562,0.4957551625845348,0.9948848769417228,0.06792220245309576,2.7445189903603957,0.5259703814309278,-0.28383756296020474,1
0.24685620468987982,0.4957551625845348,-1.0051414220648334,-0.11950462978775811,1.1910176750620585,-1.0621208347605184,-0.010512502331859434,1
0.40554947913337397,0.4957551625845348,-1.0051414220648334,-0.04741738661819893,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
0.5642427535768682,0.4957551625845348,-1.0051414220648334,-0.04741738661819893,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,1
0.8816293024638565,0.4957551625845348,-1.0051414220648334,0.745542288246952,0.41426701741289,1.3200159895266508,-0.55716262358855,0
1.0403225769073507,0.4957551625845348,-1.0051414220648334,1.2141093688490867,1.967768332711227,1.3200159895266508,-0.8304876842168952,0
1.1990158513508449,0.4957551625845348,-1.0051414220648334,0.7779815476732537,1.1910176750620585,1.3200159895266508,-1.1038127448452406,0
1.357709125794339,0.4957551625845348,-1.0051414220648334,2.0178821301896717,0.41426701741289,2.1140615976223742,-1.3771378054735859,0
1.5164024002378333,0.4957551625845348,-1.0051414220648334,1.6970938980851331,0.41426701741289,1.3200159895266508,-1.1038127448452406,1
-1.6574630886320503,1.4381329696095646,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-1.3771378054735859,1
-1.340076539745062,1.4381329696095646,0.9948848769417228,0.5941590775908777,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,1.4381329696095646,0.9948848769417228,-0.8547945101172617,-0.3624836402362786,-1.0621208347605184,0.26281255829648587,0
-1.0226899908580735,1.4381329696095646,0.9948848769417228,-1.081869326101373,-0.3624836402362786,-0.26807522666479533,-0.010512502331859434,0
-0.8639967164145794,1.4381329696095646,0.9948848769417228,-1.4747448013754705,-0.3624836402362786,-0.26807522666479533,-0.28383756296020474,0
-0.7053034419710853,1.4381329696095646,0.9948848769417228,-1.0638475153089832,0.41426701741289,1.3200159895266508,-0.010512502331859434,1
-0.38791689308409694,1.4381329696095646,0.9948848769417228,-1.0314082558826816,1.1910176750620585,1.3200159895266508,-0.010512502331859434,0
-0.22922361864060273,1.4381329696095646,0.9948848769417228,-1.2873179691346168,0.41426701741289,0.5259703814309278,0.26281255829648587,1
-0.07053034419710856,1.4381329696095646,0.9948848769417228,-1.2801092448176608,-0.3624836402362786,0.5259703814309278,-0.010512502331859434,0
0.08816293024638562,1.4381329696095646,0.9948848769417228,-1.0566387909920274,0.41426701741289,1.3200159895266508,0.26281255829648587,1
0.24685620468987982,1.4381329696095646,-1.0051414220648334,0.7671684611978198,0.41426701741289,-1.0621208347605184,0.5361376189248311,1
0.40554947913337397,1.4381329696095646,-1.0051414220648334,-0.6024891590238045,-1.1392342978854473,-1.0621208347605184,0.8094626795531765,1
0.5642427535768682,1.4381329696095646,-1.0051414220648334,0.2913926562787292,-1.1392342978854473,-0.26807522666479533,0.5361376189248311,0
0.7229360280203624,1.4381329696095646,-1.0051414220648334,0.7743771855147757,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,0
0.8816293024638565,1.4381329696095646,-1.0051414220648334,1.805224762839472,0.41426701741289,-0.26807522666479533,-0.010512502331859434,0
1.0403225769073507,1.4381329696095646,-1.0051414220648334,0.9654083799141076,1.1910176750620585,-0.26807522666479533,0.26281255829648587,1
1.1990158513508449,1.4381329696095646,-1.0051414220648334,1.8088291249979498,2.7445189903603957,0.5259703814309278,-0.010512502331859434,0
1.357709125794339,1.4381329696095646,-1.0051414220648334,0.8752993259521585,1.967768332711227,-1.0621208347605184,0.26281255829648587,1
1.5164024002378333,1.4381329696095646,-1.0051414220648334,1.8124334871564278,1.1910176750620585,-0.26807522666479533,-0.010512502331859434,0
1.6750956746813275,1.4381329696095646,-1.0051414220648334,2.129617357102488,1.1910176750620585,0.5259703814309278,-0.28383756296020474,0
1.8337889491248216,1.4381329696095646,-1.0051414220648334,2.720732751092873,1.1910176750620585,-0.26807522666479533,-0.55716262358855,0
-1.6574630886320503,0.4957551625845348,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-0.8304876842168952,1
-1.340076539745062,0.4957551625845348,-1.0051414220648334,-0.3465794457718695,-1.1392342978854473,-1.0621208347605184,0.5361376189248311,1
-1.181383265301568,0.4957551625845348,-1.0051414220648334,0.09315273756244147,-0.3624836402362786,-0.26807522666479533,0.8094626795531765,1
-1.0226899908580735,0.4957551625845348,-1.0051414220648334,-0.08706537036145648,-0.3624836402362786,-0.26807522666479533,0.5361376189248311,0
-0.8639967164145794,0.4957551625845348,-1.0051414220648334,0.9726171042310634,-0.3624836402362786,-1.0621208347605184,0.8094626795531765,1
-0.7053034419710853,0.4957551625845348,-1.0051414220648334,-0.5880717103898927,1.1910176750620585,0.5259703814309278,1.0827877401815218,1
-0.5466101675275911,0.4957551625845348,-1.0051414220648334,-0.33937072145491354,1.1910176750620585,0.5259703814309278,1.356112800809867,1
-0.38791689308409694,0.4957551625845348,-1.0051414220648334,-0.6421371427670621,-0.3624836402362786,1.3200159895266508,1.6294378614382123,1
-0.22922361864060273,0.4957551625845348,-1.0051414220648334,-1.0422213423581155,-1.1392342978854473,2.1140615976223742,1.9027629220665576,1
-0.07053034419710856,0.4957551625845348,-1.0051414220648334,-0.739454921045967,-0.3624836402362786,0.5259703814309278,2.176087982694903,1
0.08816293024638562,0.4957551625845348,-1.0051414220648334,-1.1431434827954983,1.1910176750620585,0.5259703814309278,2.4494130433232484,1
0.24685620468987982,0.4957551625845348,0.9948848769417228,-0.25286602965144256,-0.3624836402362786,0.5259703814309278,2.176087982694903,0
0.40554947913337397,0.4957551625845348,0.9948848769417228,0.23372286174308185,-1.1392342978854473,-1.0621208347605184,1.9027629220665576,0
0.7229360280203624,0.4957551625845348,0.9948848769417228,-0.3682056187227372,-0.3624836402362786,-1.0621208347605184,1.356112800809867,0
0.8816293024638565,0.4957551625845348,0.9948848769417228,-0.7250374724120552,-0.3624836402362786,-0.26807522666479533,1.0827877401815218,0
1.0403225769073507,0.4957551625845348,0.9948848769417228,-1.5143927851187282,0.41426701741289,1.3200159895266508,0.8094626795531765,0
1.1990158513508449,0.4957551625845348,0.9948848769417228,-0.9881559099809462,0.41426701741289,1.3200159895266508,0.5361376189248311,0
1.357709125794339,0.4957551625845348,0.9948848769417228,-1.698215255201104,1.1910176750620585,1.3200159895266508,0.26281255829648587,0
1.5164024002378333,0.4957551625845348,0.9948848769417228,-2.97776382146078,1.1910176750620585,1.3200159895266508,-0.010512502331859434,0
1.6750956746813275,0.4957551625845348,0.9948848769417228,-2.6209319677714618,1.967768332711227,0.5259703814309278,-0.28383756296020474,0
1.8337889491248216,0.4957551625845348,0.9948848769417228,-2.8840504053403526,0.41426701741289,0.5259703814309278,-0.55716262358855,0
-1.6574630886320503,0.9669440660970496,-1.0051414220648334,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-0.8304876842168952,1
-1.340076539745062,0.9669440660970496,-1.0051414220648334,-0.022186851508853217,-0.3624836402362786,-1.0621208347605184,-0.010512502331859434,1
-1.181383265301568,0.9669440660970496,-1.0051414220648334,-0.5880717103898927,0.41426701741289,-1.0621208347605184,0.26281255829648587,1
-1.0226899908580735,0.9669440660970496,-1.0051414220648334,-0.9557166505546445,-1.1392342978854473,-0.26807522666479533,0.5361376189248311,1
-0.8639967164145794,0.9669440660970496,-1.0051414220648334,-0.9412992019207327,-1.1392342978854473,0.5259703814309278,0.26281255829648587,0
-0.7053034419710853,0.9669440660970496,-1.0051414220648334,0.12198763483026513,-1.1392342978854473,0.5259703814309278,-0.010512502331859434,0
-0.5466101675275911,0.9669440660970496,-1.0051414220648334,0.9798258285480194,-0.3624836402362786,0.5259703814309278,-0.28383756296020474,0
-0.38791689308409694,0.9669440660970496,-1.0051414220648334,1.3943274767729845,-0.3624836402362786,-0.26807522666479533,-0.010512502331859434,1
-0.22922361864060273,0.9669440660970496,-1.0051414220648334,0.6049721640663116,-1.1392342978854473,0.5259703814309278,-0.28383756296020474,0
-0.07053034419710856,0.9669440660970496,-1.0051414220648334,0.6374114234926133,-0.3624836402362786,-0.26807522666479533,-0.010512502331859434,1
0.08816293024638562,0.9669440660970496,-1.0051414220648334,0.6193896127002235,-0.3624836402362786,-0.26807522666479533,-0.28383756296020474,0
0.24685620468987982,0.9669440660970496,0.9948848769417228,-1.611710563397633,1.1910176750620585,-1.0621208347605184,-0.55716262358855,0
0.40554947913337397,0.9669440660970496,0.9948848769417228,0.19047051584134636,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
0.5642427535768682,0.9669440660970496,0.9948848769417228,-0.6133022454992384,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
0.7229360280203624,0.9669440660970496,0.9948848769417228,-0.25647039180992054,-0.3624836402362786,-0.26807522666479533,-0.8304876842168952,0
0.8816293024638565,0.9669440660970496,0.9948848769417228,-1.2368568989159252,-1.1392342978854473,0.5259703814309278,-1.1038127448452406,0
1.0403225769073507,0.9669440660970496,0.9948848769417228,-1.2152307259650574,0.41426701741289,2.1140615976223742,-0.8304876842168952,1
1.1990158513508449,0.9669440660970496,0.9948848769417228,-1.359405212304176,1.1910176750620585,0.5259703814309278,-1.1038127448452406,0
1.357709125794339,0.9669440660970496,0.9948848769417228,-0.8547945101172617,1.1910176750620585,0.5259703814309278,-0.8304876842168952,1
1.6750956746813275,0.9669440660970496,0.9948848769417228,-0.9304861154452988,-0.3624836402362786,0.5259703814309278,-0.8304876842168952,1
-1.4987698141885561,-1.3890004514655248,0.9948848769417228,-0.2492616674929646,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,0
-1.340076539745062,-1.3890004514655248,0.9948848769417228,0.9906389150234532,-1.1392342978854473,-1.0621208347605184,-0.55716262358855,0
-1.181383265301568,-1.3890004514655248,0.9948848769417228,-0.7682898183137906,-0.3624836402362786,-1.0621208347605184,-0.8304876842168952,0
-1.0226899908580735,-1.3890004514655248,0.9948848769417228,-1.0097820829318138,0.41426701741289,-0.26807522666479533,-1.1038127448452406,0
-0.8639967164145794,-1.3890004514655248,0.9948848769417228,1.722324433194479,1.967768332711227,1.3200159895266508,-1.3771378054735859,0
-0.7053034419710853,-1.3890004514655248,0.9948848769417228,-0.8944424938605192,0.41426701741289,1.3200159895266508,-1.6504628661019312,0
-0.5466101675275911,-1.3890004514655248,0.9948848769417228,-0.7286418345705331,1.1910176750620585,-0.26807522666479533,-1.3771378054735859,1
-0.38791689308409694,-1.3890004514655248,0.9948848769417228,-0.08346100820297851,0.41426701741289,-1.0621208347605184,-1.1038127448452406,1
-0.22922361864060273,-1.3890004514655248,0.9948848769417228,0.839255704367379,1.1910176750620585,-1.0621208347605184,-0.8304876842168952,1
-0.07053034419710856,-1.3890004514655248,0.9948848769417228,1.098769779777792,0.41426701741289,0.5259703814309278,-0.55716262358855,1
0.08816293024638562,-1.3890004514655248,0.9948848769417228,0.9257603961708499,0.41426701741289,-1.0621208347605184,-0.28383756296020474,1
0.24685620468987982,-1.3890004514655248,-1.0051414220648334,0.024669856551360246,0.41426701741289,1.3200159895266508,-0.55716262358855,0
0.40554947913337397,-1.3890004514655248,-1.0051414220648334,-0.8547945101172617,-1.1392342978854473,-1.0621208347605184,-0.28383756296020474,1
0.5642427535768682,-1.3890004514655248,-1.0051414220648334,-0.5844673482314148,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
0.7229360280203624,-1.3890004514655248,-1.0051414220648334,-0.7358505588874891,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,1
1.0403225769073507,-1.3890004514655248,-1.0051414220648334,-1.6910065308841482,-1.1392342978854473,-0.26807522666479533,0.8094626795531765,1
1.1990158513508449,-1.3890004514655248,-1.0051414220648334,-1.0494300666750713,0.41426701741289,-0.26807522666479533,0.5361376189248311,0
1.357709125794339,-1.3890004514655248,-1.0051414220648334,-1.247669985391359,-1.1392342978854473,0.5259703814309278,0.8094626795531765,1
-1.4987698141885561,0.4957551625845348,-1.0051414220648334,-0.8115421642155262,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.340076539745062,0.4957551625845348,-1.0051414220648334,0.313018829229597,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,0
-1.181383265301568,0.4957551625845348,-1.0051414220648334,0.21570105095069206,0.41426701741289,-1.0621208347605184,-0.28383756296020474,0
-1.0226899908580735,0.4957551625845348,-1.0051414220648334,1.2609660769093,1.1910176750620585,0.5259703814309278,-0.55716262358855,0
-0.8639967164145794,0.4957551625845348,-1.0051414220648334,1.9421905248616345,1.1910176750620585,0.5259703814309278,-0.8304876842168952,0
-0.7053034419710853,0.4957551625845348,-1.0051414220648334,1.794411676364038,0.41426701741289,1.3200159895266508,-1.1038127448452406,0
-0.5466101675275911,0.4957551625845348,-1.0051414220648334,2.237748221856827,0.41426701741289,1.3200159895266508,-1.3771378054735859,0
-0.38791689308409694,0.4957551625845348,-1.0051414220648334,2.0827606490422745,1.967768332711227,1.3200159895266508,-1.6504628661019312,0
-0.22922361864060273,0.4957551625845348,-1.0051414220648334,2.500866659425718,0.41426701741289,2.1140615976223742,-1.9237879267302764,0
-0.07053034419710856,0.4957551625845348,-1.0051414220648334,2.634228059289402,0.41426701741289,2.908107205718097,-1.6504628661019312,1
0.08816293024638562,0.4957551625845348,-1.0051414220648334,1.4772278064179776,1.1910176750620585,2.1140615976223742,-1.9237879267302764,0
0.24685620468987982,0.4957551625845348,0.9948848769417228,-1.5035796986432943,1.967768332711227,0.5259703814309278,-2.1971129873586217,0
0.40554947913337397,0.4957551625845348,0.9948848769417228,0.003043683600492495,-0.3624836402362786,-1.0621208347605184,-2.470438047986967,0
0.5642427535768682,0.4957551625845348,0.9948848769417228,-0.7466636453629228,-0.3624836402362786,-1.0621208347605184,-2.7437631086153123,0
0.7229360280203624,0.4957551625845348,0.9948848769417228,-0.3970405159905609,-0.3624836402362786,-1.0621208347605184,-2.470438047986967,1
-1.6574630886320503,-0.9178115479530098,0.9948848769417228,-0.09066973251993443,-1.1392342978854473,-1.0621208347605184,-2.7437631086153123,0
-1.340076539745062,-0.9178115479530098,0.9948848769417228,-0.4006448781490389,-1.1392342978854473,-1.0621208347605184,-0.010512502331859434,1
-1.181383265301568,-0.9178115479530098,0.9948848769417228,0.23372286174308185,-1.1392342978854473,-1.0621208347605184,0.26281255829648587,1
-1.0226899908580735,-0.9178115479530098,0.9948848769417228,0.2301184995846039,-0.3624836402362786,-1.0621208347605184,-0.010512502331859434,0
-0.8639967164145794,-0.9178115479530098,0.9948848769417228,0.222909775267648,1.1910176750620585,-1.0621208347605184,-0.28383756296020474,0
-0.7053034419710853,-0.9178115479530098,0.9948848769417228,-0.46191903484316416,1.1910176750620585,1.3200159895266508,-0.010512502331859434,1
-0.5466101675275911,-0.9178115479530098,0.9948848769417228,0.313018829229597,0.41426701741289,1.3200159895266508,0.26281255829648587,1
-0.38791689308409694,-0.9178115479530098,0.9948848769417228,0.486028212836539,0.41426701741289,2.1140615976223742,-0.010512502331859434,0
-0.22922361864060273,-0.9178115479530098,0.9948848769417228,0.0895483754039635,0.41426701741289,1.3200159895266508,-0.28383756296020474,0
-0.07053034419710856,-0.9178115479530098,0.9948848769417228,0.07513092677005168,0.41426701741289,0.5259703814309278,-0.010512502331859434,1
0.08816293024638562,-0.9178115479530098,0.9948848769417228,0.5797416289569659,-0.3624836402362786,-0.26807522666479533,0.26281255829648587,1
0.24685620468987982,-0.9178115479530098,-1.0051414220648334,-0.7754985426307466,-0.3624836402362786,-0.26807522666479533,0.5361376189248311,1
